kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.00572767972946167,0.11869152069091797,20.722443693979635,2.324152297050862,0.11215628481722373
topk,128,256,8,sqrtsoftplus,0,float32,forward,0.01927008032798767,0.10456640243530274,5.4263604850381215,22.10597946399347,4.0738132906844955
topk,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.008244799971580506,0.11814592361450195,14.32975014818385,51.66699028094675,3.605575097029519
topk,128,256,22,sqrtsoftplus,0,float32,forward,0.01909119963645935,0.10580479621887207,5.542071647337013,22.313108034682042,4.026131283489194
topk,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.00825119972229004,0.12025983810424805,14.574830588499088,51.62691661059107,3.5421966860684853
topk,128,256,36,sqrtsoftplus,0,float32,forward,0.019453760385513306,0.10305312156677246,5.297336840003096,21.897257474046963,4.133635095410351
topk,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.008259519934654236,0.11932031631469726,14.44639849031278,51.5749103301647,3.5700877533420474
topk,128,512,8,sqrtsoftplus,0,float32,forward,0.02452768087387085,0.10496031761169433,4.279259753558998,34.734959427313605,8.11704860833116
topk,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.010317120552062988,0.1183142375946045,11.467757597438041,82.57807938762937,7.200891602912653
topk,128,512,22,sqrtsoftplus,0,float32,forward,0.02470207929611206,0.10471776008605957,4.239228561724414,34.489728163656814,8.135850110810546
topk,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.010325440168380738,0.11892224311828613,11.517401793916532,82.51154295668228,7.164076102673149
topk,128,512,36,sqrtsoftplus,0,float32,forward,0.025011839866638182,0.10178560256958008,4.069496810802227,34.06258813996286,8.37022111666136
topk,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.011349120140075684,0.11924768447875976,10.507218445743277,75.06907931933466,7.144524472102025
topk,128,2304,8,sqrtsoftplus,0,float32,forward,0.0643564796447754,0.10480640411376953,1.6285291658627563,59.572183269835534,36.580360068820504
topk,128,2304,8,sqrtsoftplus,0,float32,backward_raw,0.02714495897293091,0.11910176277160645,4.387619922003762,141.2363895566444,32.189750267189005
topk,128,2304,22,sqrtsoftplus,0,float32,forward,0.06578015804290771,0.10475296020507813,1.5924704853513558,58.28286392226689,36.59902300130078
