kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,32768,256,22,sigmoid,0,float32,backward_raw,0.02878528118133545,0.23467967987060548,8.152766630703375,3788.46061336062,464.68404959529335
topk,32768,256,36,sigmoid,0,float32,forward,0.1453071975708008,0.6960057830810547,4.789891999272276,750.4921010321225,156.68246823647465
topk,32768,256,36,sigmoid,0,float32,backward_raw,0.0288588809967041,0.234749755859375,8.134402573896928,3778.7987695175893,464.54533509856634
topk,32768,512,8,sigmoid,0,float32,forward,0.3529052734375,0.9404867553710937,2.664983569699066,618.0236579508821,231.90524135976952
topk,32768,512,8,sigmoid,0,float32,backward_raw,0.04912320137023926,0.45742977142333985,9.311888449120268,4439.934733816753,476.802826631392
topk,32768,512,22,sigmoid,0,float32,forward,0.22380287170410157,0.9635020446777344,4.305137093824326,974.5353414783857,226.36569294769882
topk,32768,512,22,sigmoid,0,float32,backward_raw,0.05127391815185547,0.4573187255859375,8.919129687563936,4253.698875792026,476.9186035856186
topk,32768,512,36,sigmoid,0,float32,forward,0.22987680435180663,1.1046710205078125,4.805491461492603,948.7856272188773,197.43779274642202
topk,32768,512,36,sigmoid,0,float32,backward_raw,0.05145440101623535,0.45727680206298826,8.887029933915745,4238.778485268576,476.9623278855002
topk,32768,2304,8,sigmoid,0,float32,forward,2.3724771118164063,2.1548760986328124,0.908281090637374,413.68876905563616,455.4633728698851
topk,32768,2304,8,sigmoid,0,float32,backward_raw,0.3601273727416992,1.8555474853515626,5.152475556703798,2725.3333411674757,528.9366851282955
topk,32768,2304,22,sigmoid,0,float32,forward,1.1217727661132812,2.1975418090820313,1.9589901586718628,874.9250879040214,446.6204610732679
topk,32768,2304,22,sigmoid,0,float32,backward_raw,0.3841561508178711,1.8559500122070312,4.83123856862815,2554.8650826244734,528.821966941272
topk,32768,2304,36,sigmoid,0,float32,forward,1.1426592254638672,2.3719631958007814,2.075827283359895,858.9324919698341,413.77839999269213
topk,32768,2304,36,sigmoid,0,float32,backward_raw,0.40408447265625,1.8555625915527343,4.59201656365361,2428.866245585543,528.9323790358958
topk,131072,8,8,sigmoid,0,float32,forward,0.1971104049682617,0.3297721481323242,1.6730326751924811,69.1566130270744,41.33608031242904
topk,131072,8,8,sigmoid,0,float32,backward_raw,0.04817984104156494,0.09810560226440429,2.036237566242035,282.92928547107624,138.94709053680535
topk,131072,256,8,sigmoid,0,float32,forward,0.7387798309326172,1.9636691284179688,2.6579896285732136,590.4433198309466,222.1390608464833
topk,131072,256,8,sigmoid,0,float32,backward_raw,0.09382016181945801,0.8858601379394532,9.442108399302809,4649.401658882365,492.41138337552553
topk,131072,256,22,sigmoid,0,float32,forward,0.5323696136474609,2.136388854980469,4.01298045608441,819.3698603708435,204.17987810743747
topk,131072,256,22,sigmoid,0,float32,backward_raw,0.09674112319946289,0.8860345458984376,9.158820123181668,4509.019552115577,492.31445660810687
topk,131072,256,36,sigmoid,0,float32,forward,0.543787841796875,2.7527114868164064,5.06210561405793,802.1650770245425,158.46470583246168
topk,131072,256,36,sigmoid,0,float32,backward_raw,0.09727616310119629,0.8858665466308594,9.10671760058313,4484.218970954001,492.407821086586
topk,131072,512,8,sigmoid,0,float32,forward,1.3346421813964844,3.8723797607421875,2.901436665736412,653.6697582022773,225.29175491630792
topk,131072,512,8,sigmoid,0,float32,backward_raw,0.16820032119750977,1.6700332641601563,9.92883516672429,5186.763174938076,522.3939251525802
topk,131072,512,22,sigmoid,0,float32,forward,0.8508774566650391,3.998802490234375,4.699622088834543,1025.3124291474085,218.1691229138118
topk,131072,512,22,sigmoid,0,float32,backward_raw,0.17625024795532226,1.6703952026367188,9.477406256246221,4949.866693073526,522.2807336987634
topk,131072,512,36,sigmoid,0,float32,forward,0.8659913635253906,4.606968994140625,5.3198786826071505,1007.4179359577655,189.36859204166157
topk,131072,512,36,sigmoid,0,float32,backward_raw,0.17978368759155272,1.6702297973632811,9.290218816502673,4852.582810416172,522.3324559154936
topk,131072,2304,8,sigmoid,0,float32,forward,9.225819091796875,8.474544067382812,0.9185682033281947,425.53062280298565,463.25424858076445
topk,131072,2304,8,sigmoid,0,float32,backward_raw,1.4005436706542969,7.132538452148437,5.092692646146696,2803.103270721961,550.4167373703348
topk,131072,2304,22,sigmoid,0,float32,forward,4.439951782226562,8.695307006835938,1.9584237472226298,884.2142294687809,451.49280421192987
topk,131072,2304,22,sigmoid,0,float32,backward_raw,1.4965000915527344,7.133384399414062,4.766711635822638,2623.366724907185,550.3514635104302
topk,131072,2304,36,sigmoid,0,float32,forward,4.482775268554687,9.390955200195313,2.0948976108773563,875.7674228147864,418.0478407476962
topk,131072,2304,36,sigmoid,0,float32,backward_raw,1.5774198913574218,7.1326531982421875,4.5217213484637275,2488.791073010789,550.4078825769229
topk,128,8,8,sqrtsoftplus,0,float32,forward,0.019469759464263915,0.10613120079040528,5.4510791972137875,0.6837269882267281,0.1254296559433959
topk,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.00593887984752655,0.11842720031738281,19.940999541640142,2.2415001383710833,0.11240660899121212
topk,128,256,8,sqrtsoftplus,0,float32,forward,0.01967903971672058,0.10381152153015137,5.2752330918843775,21.646584697832413,4.103436629394511
topk,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.008252480030059815,0.1183232021331787,14.337896208434822,51.61890709802934,3.6001730203391014
topk,128,256,22,sqrtsoftplus,0,float32,forward,0.019683519601821898,0.10442879676818848,5.305392474551279,21.641658027488695,4.079181348278878
topk,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.008266559839248656,0.11813440322875976,14.29063667668278,51.53098849868333,3.6059267102328274
topk,128,256,36,sqrtsoftplus,0,float32,forward,0.019814079999923705,0.10103839874267578,5.099323246048509,21.499055217382804,4.216060480975104
topk,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.008256959915161132,0.11869152069091797,14.37472410069242,51.590900813000616,3.5890011141511593
topk,128,512,8,sqrtsoftplus,0,float32,forward,0.032925760746002196,0.1042576026916504,3.166444763294018,25.87542339787684,8.171758970132458
topk,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.0103056001663208,0.11844032287597656,11.492811768793947,82.67039146194246,7.19322591590812
topk,128,512,22,sqrtsoftplus,0,float32,forward,0.024704320430755614,0.10466655731201172,4.236771361729392,34.48659931318505,8.139830160461642
topk,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.010771839618682862,0.11841407775878907,10.992929894111093,79.09215418713924,7.194820211626099
topk,128,512,36,sqrtsoftplus,0,float32,forward,0.024775679111480712,0.10105983734130859,4.078993632690328,34.387271330343054,8.430332191438772
topk,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.011351679563522338,0.11852992057800293,10.441619666475505,75.0521537568526,7.187788499692205
topk,128,2304,8,sqrtsoftplus,0,float32,forward,0.1270911979675293,0.10508128166198731,0.8268179334404785,30.166180359551866,36.484671098057994
topk,128,2304,8,sqrtsoftplus,0,float32,backward_raw,0.02719167947769165,0.12025376319885255,4.422447068689157,140.99371843307205,31.88138065717167
topk,128,2304,22,sqrtsoftplus,0,float32,forward,0.06578688144683838,0.10561759948730469,1.6054507701912129,58.276907427175956,36.29940482088718
topk,128,2304,22,sqrtsoftplus,0,float32,backward_raw,0.030486080646514892,0.1196787166595459,3.9256839226798848,125.75758899457871,32.03456810876658
topk,128,2304,36,sqrtsoftplus,0,float32,forward,0.06658559799194336,0.10167519569396972,1.526984794914241,57.5778564076857,37.70689570679019
topk,128,2304,36,sqrtsoftplus,0,float32,backward_raw,0.03188927888870239,0.12063072204589843,3.7827986787319614,120.2239791429791,31.781754556200593
topk,8192,8,8,sqrtsoftplus,0,float32,forward,0.01954911947250366,0.10569888114929199,5.406835908796823,43.580888704389714,8.060331299029146
topk,8192,8,8,sqrtsoftplus,0,float32,backward_raw,0.00826367974281311,0.12009568214416504,14.532954553159176,103.09789664113656,7.09407686262427
topk,8192,256,8,sqrtsoftplus,0,float32,forward,0.05471136093139648,0.18345983505249022,3.353231064431639,498.305571930216,148.6046032484424
topk,8192,256,8,sqrtsoftplus,0,float32,backward_raw,0.018510080575942993,0.12040096282958984,6.504615813832352,1472.871816421636,226.43486695855412
topk,8192,256,22,sqrtsoftplus,0,float32,forward,0.0426367998123169,0.19205791473388673,4.504510553777658,639.4235993322436,141.9518484191358
topk,8192,256,22,sqrtsoftplus,0,float32,backward_raw,0.02055583953857422,0.12066816329956055,5.870261979478862,1326.2886173459103,225.9334629327145
topk,8192,256,36,sqrtsoftplus,0,float32,forward,0.0431715202331543,0.22790048599243165,5.278954383853539,631.5037286795134,119.62666898790806
topk,8192,256,36,sqrtsoftplus,0,float32,backward_raw,0.020559680461883546,0.12107775688171386,5.889087483931718,1326.0408424413004,225.1691532957155
topk,8192,512,8,sqrtsoftplus,0,float32,forward,0.09657919883728028,0.33010623931884764,3.4179848589862627,564.5724199044876,165.1769809395626
topk,8192,512,8,sqrtsoftplus,0,float32,backward_raw,0.03081183910369873,0.16790880203247072,5.449489771362415,1769.642890075152,324.73551916269173
topk,8192,512,22,sqrtsoftplus,0,float32,forward,0.06438687801361084,0.33450592041015625,5.1952498821179764,846.8488251359798,163.00444528199293
topk,8192,512,22,sqrtsoftplus,0,float32,backward_raw,0.034883201122283936,0.16790048599243165,4.81321898766837,1563.1005826804112,324.75160317557294
topk,8192,512,36,sqrtsoftplus,0,float32,forward,0.06681568145751954,0.36985729217529295,5.535486342535367,816.0651932386087,147.4242989216434
topk,8192,512,36,sqrtsoftplus,0,float32,backward_raw,0.03694463968276977,0.1679871940612793,4.546997764864522,1475.882630557358,324.58397977711155
topk,8192,2304,8,sqrtsoftplus,0,float32,forward,0.6517996978759766,0.6541769409179687,1.0036471987479265,376.4450716985266,375.07709100184877
topk,8192,2304,8,sqrtsoftplus,0,float32,backward_raw,0.3562201690673828,0.6142335891723633,1.7243088474762205,688.8065452396837,399.4681963430469
topk,8192,2304,22,sqrtsoftplus,0,float32,forward,0.3295868682861328,0.6597650909423828,2.001794229160865,744.4677188624619,371.9002223193222
topk,8192,2304,22,sqrtsoftplus,0,float32,backward_raw,0.38313663482666016,0.6139900970458985,1.6025356001878592,640.4158769912713,399.62661479482745
topk,8192,2304,36,sqrtsoftplus,0,float32,forward,0.3352880096435547,0.7029488372802735,2.096552268682616,731.8090028356512,349.0535455600584
topk,8192,2304,36,sqrtsoftplus,0,float32,backward_raw,0.40537055969238284,0.6138166427612305,1.5142112027746362,605.2900935534086,399.7395425712587
topk,32768,8,8,sqrtsoftplus,0,float32,forward,0.047301440238952636,0.13217984199523924,2.7944147435576268,72.04584010094527,25.78208559307207
topk,32768,8,8,sqrtsoftplus,0,float32,backward_raw,0.018959360122680666,0.12033247947692871,6.346863960507697,179.74615060574948,28.320466883202464
topk,32768,256,8,sqrtsoftplus,0,float32,forward,0.17273887634277343,0.5284454345703125,3.0592154224836725,631.3107177078277,206.36360325200246
topk,32768,256,8,sqrtsoftplus,0,float32,backward_raw,0.06708064079284667,0.28322879791259764,4.222213660529023,1625.6836951925636,385.0311296157555
topk,32768,256,22,sqrtsoftplus,0,float32,forward,0.14743935585021972,0.5595753479003907,3.7952915941171805,739.6390425822487,194.88332430865452
topk,32768,256,22,sqrtsoftplus,0,float32,backward_raw,0.07207744121551514,0.2839056015014648,3.9388967853696824,1512.9824555498492,384.1132525151581
topk,32768,256,36,sqrtsoftplus,0,float32,forward,0.14936736106872558,0.7117680358886719,4.765217988695532,730.0919238294905,153.2127020340892
topk,32768,256,36,sqrtsoftplus,0,float32,backward_raw,0.07364960193634033,0.2838249588012695,3.8537202013202467,1480.6855859758748,384.2223899567504
topk,32768,512,8,sqrtsoftplus,0,float32,forward,0.31718944549560546,0.9714739227294922,3.062756143135764,687.613699312141,224.5081446830881
topk,32768,512,8,sqrtsoftplus,0,float32,backward_raw,0.11070207595825195,0.5574265670776367,5.035375915514483,1970.1871542341398,391.2691301087971
topk,32768,512,22,sqrtsoftplus,0,float32,forward,0.2365567970275879,0.9892626953125,4.181924627585863,921.9934102107585,220.47107308650996
topk,32768,512,22,sqrtsoftplus,0,float32,backward_raw,0.125163516998291,0.5571839904785156,4.451648562145497,1742.5509703676512,391.4394737233747
topk,32768,512,36,sqrtsoftplus,0,float32,forward,0.24040191650390624,1.1334345245361328,4.714748289112395,907.2465443363304,192.42735533334908
topk,32768,512,36,sqrtsoftplus,0,float32,backward_raw,0.13103263854980468,0.5571094512939453,4.251684599041265,1664.4998560194613,391.49184687754075
topk,32768,2304,8,sqrtsoftplus,0,float32,forward,2.4461634826660155,2.2862428283691405,0.9346238894374381,401.2271227801677,429.2926034895934
topk,32768,2304,8,sqrtsoftplus,0,float32,backward_raw,1.3914285278320313,2.259973449707031,1.6242109490368648,705.3665469466928,434.28259572130423
topk,32768,2304,22,sqrtsoftplus,0,float32,forward,1.1980150604248048,2.330884552001953,1.9456220785533729,819.2444055352535,421.07067686258256
topk,32768,2304,22,sqrtsoftplus,0,float32,backward_raw,1.4991506958007812,2.260387268066406,1.5077785538157693,654.6821068416627,434.2030898269801
topk,32768,2304,36,sqrtsoftplus,0,float32,forward,1.226334686279297,2.502355499267578,2.04051595968449,800.3256753486882,392.2173073679054
topk,32768,2304,36,sqrtsoftplus,0,float32,backward_raw,1.5877369689941405,2.260226287841797,1.4235520945724973,618.1547417276407,434.2340150981808
topk,131072,8,8,sqrtsoftplus,0,float32,forward,0.1805289649963379,0.3359436798095703,1.8608852037476926,75.50859220998979,40.576706213752885
topk,131072,8,8,sqrtsoftplus,0,float32,backward_raw,0.0655785608291626,0.1195907211303711,1.8236252765887089,207.86500691149837,113.98449537853122
topk,131072,256,8,sqrtsoftplus,0,float32,forward,0.6820800018310547,2.0252975463867187,2.9692961836584786,639.5255905890712,215.3795212847746
topk,131072,256,8,sqrtsoftplus,0,float32,backward_raw,0.24265504837036134,1.077380142211914,4.439965908178932,1797.6449240578825,404.87809168678797
topk,131072,256,22,sqrtsoftplus,0,float32,forward,0.5512902450561523,2.1983155822753906,3.987582951066871,791.248566271238,198.4281144695788
topk,131072,256,22,sqrtsoftplus,0,float32,backward_raw,0.2656595230102539,1.0775513458251953,4.056136718214328,1641.979971420649,404.81376380811776
topk,131072,256,36,sqrtsoftplus,0,float32,forward,0.5619702529907227,2.8248196411132813,5.0266355311157636,776.211220573629,154.41963431976404
topk,131072,256,36,sqrtsoftplus,0,float32,backward_raw,0.2687673568725586,1.0777037048339844,4.009801329203081,1622.9932871157287,404.756533770287
topk,131072,512,8,sqrtsoftplus,0,float32,forward,1.2392928314208984,3.9896255493164063,3.2192759032924787,703.9621386333215,218.67095576162077
topk,131072,512,8,sqrtsoftplus,0,float32,backward_raw,0.4253875350952148,2.0314813232421876,4.77560143549453,2050.8716406199505,429.4478231321613
topk,131072,512,22,sqrtsoftplus,0,float32,forward,0.8966828918457032,4.11865478515625,4.59321218527828,972.9361850589662,211.82043106506757
topk,131072,512,22,sqrtsoftplus,0,float32,backward_raw,0.48169952392578125,2.031189727783203,4.216715248604153,1811.1191493193564,429.5094742095487
topk,131072,512,36,sqrtsoftplus,0,float32,forward,0.9125039672851563,4.722184448242188,5.174974156322229,956.0673304200237,184.74823284904778
topk,131072,512,36,sqrtsoftplus,0,float32,backward_raw,0.5034672164916992,2.0309571838378906,4.0339412722642995,1732.8143788174214,429.55865290640986
topk,131072,2304,8,sqrtsoftplus,0,float32,forward,9.517914428710938,8.961041259765626,0.9414921017502011,412.4715107920655,438.1040584677188
topk,131072,2304,8,sqrtsoftplus,0,float32,backward_raw,5.5069482421875,8.699337768554688,1.5797021119448709,712.8936702046332,451.2836089881179
topk,131072,2304,22,sqrtsoftplus,0,float32,forward,4.683827209472656,9.188889770507812,1.9618336372281275,838.1753571225371,427.2407920922357
topk,131072,2304,22,sqrtsoftplus,0,float32,backward_raw,5.927687377929687,8.699036254882813,1.4675261531624584,662.2934533654767,451.2992507412979
topk,131072,2304,36,sqrtsoftplus,0,float32,forward,4.78241943359375,9.891641845703125,2.0683342360605224,820.8959081303133,396.8874535934978
topk,131072,2304,36,sqrtsoftplus,0,float32,backward_raw,6.276253662109375,8.699286499023437,1.3860635607420158,625.5114524291807,451.2862686429179
aux_loss,128,8,8,softmax,0,float32,forward,0.01579648017883301,0.04194943904876709,2.6556193895003624,0.8427193811085735,0.31733439831041665
aux_loss,128,8,8,softmax,0,float32,backward_raw,0.005618559718132019,0.029058239459991454,5.171830667958503,2.1870373576958873,0.42287489635834985
aux_loss,128,256,8,softmax,0,float32,forward,0.018565759658813477,0.04105408191680908,2.211279402042675,22.944603820602527,10.3761667564069
aux_loss,128,256,8,softmax,0,float32,backward_raw,0.005619840025901795,0.028590400218963623,5.0874046391339816,69.96925147115769,13.7534276186587
aux_loss,128,256,22,softmax,0,float32,forward,0.0185590398311615,0.04147520065307617,2.2347708195246914,22.952911566295192,10.270812275585826
aux_loss,128,256,22,softmax,0,float32,backward_raw,0.005474240183830261,0.028459200859069823,5.198749032446957,71.83024251684759,13.816832101056125
aux_loss,128,256,36,softmax,0,float32,forward,0.016678719520568847,0.03781408071517944,2.2672052652810453,25.54056979462122,11.265221630232576
aux_loss,128,256,36,softmax,0,float32,backward_raw,0.005674560070037842,0.028656001091003417,5.049907083072313,69.29453475630892,13.721942526148583
aux_loss,128,512,8,softmax,0,float32,forward,0.030866560935974122,0.04014272212982178,1.3005246102113224,27.60164962229579,21.223473516437945
aux_loss,128,512,8,softmax,0,float32,backward_raw,0.00537056028842926,0.028037440776824952,5.220580213433396,146.4338835734417,28.049350376160046
aux_loss,128,512,22,softmax,0,float32,forward,0.020639040470123292,0.04024672031402588,1.9500286543013625,41.279438413490865,21.168631713404267
aux_loss,128,512,22,softmax,0,float32,backward_raw,0.005450559854507446,0.02829952001571655,5.19203912462565,144.2846278166535,27.789587935174996
aux_loss,128,512,36,softmax,0,float32,forward,0.02263967990875244,0.03891295909881592,1.7187945790599393,37.63162745382417,21.894197196273474
aux_loss,128,512,36,softmax,0,float32,backward_raw,0.005657600164413452,0.027391040325164796,4.841459192796199,139.00452084731808,28.711286269674332
aux_loss,128,2304,8,softmax,0,float32,forward,0.11478079795837402,0.04624671936035156,0.402913380835035,33.401545103305274,82.9000641132365
aux_loss,128,2304,8,softmax,0,float32,backward_raw,0.00618016004562378,0.027716801166534424,4.484803138093635,572.629830598959,127.68226674992209
aux_loss,128,2304,22,softmax,0,float32,forward,0.05133312225341797,0.04825247764587402,0.9399871959407491,74.68581359756908,79.45407545985
aux_loss,128,2304,22,softmax,0,float32,backward_raw,0.006077119708061218,0.027638719081878663,4.547996486759389,582.3390306604687,128.04298164166045
aux_loss,128,2304,36,softmax,0,float32,forward,0.05283135890960693,0.0501961612701416,0.9501205781215265,72.56780970861695,76.3774739539796
aux_loss,128,2304,36,softmax,0,float32,backward_raw,0.006082559823989868,0.027922561168670656,4.590593759315431,581.8181986541682,126.741382304526
aux_loss,8192,8,8,softmax,0,float32,forward,0.01488800048828125,0.046429438591003416,3.1185812109254893,57.22514589320488,18.349737275631952
aux_loss,8192,8,8,softmax,0,float32,backward_raw,0.005558720231056214,0.02805216073989868,5.046514228791918,141.4771687206445,28.034631887783785
aux_loss,8192,256,8,softmax,0,float32,forward,0.04317344188690186,0.12596575736999513,2.917667711089098,631.4756203922476,216.43164435491263
aux_loss,8192,256,8,softmax,0,float32,backward_raw,0.006234880089759826,0.028617920875549315,4.589971332817036,4036.2963902597544,879.3728974735293
aux_loss,8192,256,22,softmax,0,float32,forward,0.0411081600189209,0.13661375999450684,3.323275961065333,663.2010770477599,199.56244525512093
aux_loss,8192,256,22,softmax,0,float32,backward_raw,0.006274880170822144,0.02861407995223999,4.5600998223510185,4010.566467391637,879.4909373988085
aux_loss,8192,256,36,softmax,0,float32,forward,0.04014848232269287,0.1654854393005371,4.121835489831226,679.0537131858238,164.74546712528513
aux_loss,8192,256,36,softmax,0,float32,backward_raw,0.0062332797050476075,0.028365120887756348,4.550593304001221,4037.3327029783577,887.2101796986415
aux_loss,8192,512,8,softmax,0,float32,forward,0.07399007797241211,0.26318944931030275,3.557091119817922,736.9359986393109,207.17377593549887
aux_loss,8192,512,8,softmax,0,float32,backward_raw,0.009094079732894897,0.036998720169067384,4.0684402661696994,5534.550991228009,1360.3618657620364
aux_loss,8192,512,22,softmax,0,float32,forward,0.06255008220672607,0.26915487289428713,4.303029882594537,871.7167120547249,202.58207259511713
aux_loss,8192,512,22,softmax,0,float32,backward_raw,0.009097599983215332,0.03694688081741333,4.061167877855554,5532.409436869028,1362.2705594210358
aux_loss,8192,512,36,softmax,0,float32,forward,0.06214879989624023,0.2994553565979004,4.818361047966372,877.3452116699459,182.0837423630254
aux_loss,8192,512,36,softmax,0,float32,backward_raw,0.009151999950408935,0.03695296049118042,4.037692383240154,5499.5245053242215,1362.046432301755
aux_loss,8192,2304,8,softmax,0,float32,forward,0.5912319946289063,0.5353001785278321,0.9053978529423454,415.0093131445083,458.3723186396108
aux_loss,8192,2304,8,softmax,0,float32,backward_raw,0.055160322189331056,0.1653936004638672,2.9984161422439466,4106.074928688641,1369.4146288899537
aux_loss,8192,2304,22,softmax,0,float32,forward,0.2739311981201172,0.5393548965454101,1.9689429325567593,895.7241295765375,454.92640480615665
aux_loss,8192,2304,22,softmax,0,float32,backward_raw,0.054971837997436525,0.16531583786010742,3.007282344603732,4120.153595929645,1370.0587852427125
aux_loss,8192,2304,36,softmax,0,float32,forward,0.27802656173706053,0.5778553771972657,2.0784178806043854,882.5300088847338,424.61625119781104
aux_loss,8192,2304,36,softmax,0,float32,backward_raw,0.05484000205993653,0.16550783157348634,3.0180128620819002,4130.058488190038,1368.469478735429
aux_loss,32768,8,8,softmax,0,float32,forward,0.04723999977111817,0.0855788803100586,1.8115766453153173,72.1395431098948,39.8214137372799
aux_loss,32768,8,8,softmax,0,float32,backward_raw,0.010327999591827392,0.02841344118118286,2.7511078915675586,304.5825062279469,110.71267221526465
aux_loss,32768,256,8,softmax,0,float32,forward,0.15153727531433106,0.41384990692138673,2.7310106115010004,719.6374870393807,263.50592854117775
aux_loss,32768,256,8,softmax,0,float32,backward_raw,0.01857216000556946,0.07244768142700195,3.9008753642697553,5420.117852194514,1389.4619402199644
aux_loss,32768,256,22,softmax,0,float32,forward,0.1476591968536377,0.4465478515625,3.024179062853266,738.5378379654475,244.21101482947526
aux_loss,32768,256,22,softmax,0,float32,backward_raw,0.018504639863967897,0.07243264198303223,3.9142962260007317,5439.89489879297,1389.750439084922
aux_loss,32768,256,36,softmax,0,float32,forward,0.14332736015319825,0.5703414535522461,3.9792922505697828,760.8589447502399,191.20459037440506
aux_loss,32768,256,36,softmax,0,float32,backward_raw,0.0184934401512146,0.0722544002532959,3.907028636235126,5443.189324263648,1393.1787634678794
aux_loss,32768,512,8,softmax,0,float32,forward,0.26748992919921877,0.8219545745849609,3.0728430675713136,815.3720353245994,265.347763421269
aux_loss,32768,512,8,softmax,0,float32,backward_raw,0.03695231914520264,0.14935935974121095,4.041948196926677,5448.28028814363,1347.934219514804
aux_loss,32768,512,22,softmax,0,float32,forward,0.22630239486694337,0.8290886688232422,3.6636318820696205,963.7715417383727,263.06451432940605
aux_loss,32768,512,22,softmax,0,float32,backward_raw,0.03701600074768066,0.1497481632232666,4.045498168319804,5438.907173477261,1344.434466951242
aux_loss,32768,512,36,softmax,0,float32,forward,0.23001951217651367,0.9617171478271485,4.18102420410813,948.196985274146,226.78581586360596
aux_loss,32768,512,36,softmax,0,float32,backward_raw,0.03693408012390137,0.14961855888366699,4.05096210279902,5450.970792412245,1345.59905871395
aux_loss,32768,2304,8,softmax,0,float32,forward,2.207307891845703,1.960091552734375,0.8880009716702407,444.6444193969326,500.7251496139707
aux_loss,32768,2304,8,softmax,0,float32,backward_raw,0.1931564712524414,0.6210873413085938,3.2154622482043482,4690.340728040966,1458.6831895352693
aux_loss,32768,2304,22,softmax,0,float32,forward,1.005183334350586,1.982743682861328,1.97251945501296,976.406096738653,495.0045457129534
aux_loss,32768,2304,22,softmax,0,float32,backward_raw,0.1925404739379883,0.6211142349243164,3.225889197324607,4705.346597888746,1458.6200300342393
aux_loss,32768,2304,36,softmax,0,float32,forward,1.0214864349365234,2.1310890197753904,2.0862626726000717,960.8224861654571,460.5472258045059
aux_loss,32768,2304,36,softmax,0,float32,backward_raw,0.19276735305786133,0.6210172653198243,3.2215894209711893,4699.808601553307,1458.8477882872146
aux_loss,131072,8,8,softmax,0,float32,forward,0.17432928085327148,0.27255456924438476,1.5634468742734446,78.19390944125603,50.0137937066738
aux_loss,131072,8,8,softmax,0,float32,backward_raw,0.030916481018066405,0.028363840579986574,0.9174343148371845,406.99690215865854,443.62511362013714
aux_loss,131072,256,8,softmax,0,float32,forward,0.584348487854004,1.6402359008789062,2.8069481396325777,746.4854022331001,265.9420000295457
aux_loss,131072,256,8,softmax,0,float32,backward_raw,0.06667840003967285,0.29968896865844724,4.49454348754823,6038.734939057119,1343.5702548628012
aux_loss,131072,256,22,softmax,0,float32,forward,0.5647804641723633,1.7893218994140625,3.1681724367647144,772.3489810137544,243.78375749094783
aux_loss,131072,256,22,softmax,0,float32,backward_raw,0.06685535907745362,0.2995801544189453,4.481019301263107,6022.7510487755535,1344.058269750783
aux_loss,131072,256,36,softmax,0,float32,forward,0.5439990234375,2.307536926269531,4.241803435028857,801.8536747430685,189.03602843105654
aux_loss,131072,256,36,softmax,0,float32,backward_raw,0.0667241621017456,0.2997257614135742,4.492012368121337,6034.593336458937,1343.4053252579854
aux_loss,131072,512,8,softmax,0,float32,forward,1.0453590393066405,3.4939990234375,3.3423913622586348,834.5603751402489,249.68960384587973
aux_loss,131072,512,8,softmax,0,float32,backward_raw,0.12765631675720215,0.5610812759399414,4.395248822720605,6308.394198241396,1435.2757836214098
aux_loss,131072,512,22,softmax,0,float32,forward,0.8569929504394531,3.560111083984375,4.154189462303982,1017.9958091284632,245.05281195428816
aux_loss,131072,512,22,softmax,0,float32,backward_raw,0.12772224426269532,0.5608560180664063,4.391216434569175,6305.137939352754,1435.8522366869752
aux_loss,131072,512,36,softmax,0,float32,forward,0.87200927734375,4.119868774414062,4.724569888710016,1000.465539377616,211.7580145799855
aux_loss,131072,512,36,softmax,0,float32,backward_raw,0.12769439697265625,0.5608454513549804,4.392091310592717,6306.512948821425,1435.8792891239675
aux_loss,131072,2304,8,softmax,0,float32,forward,8.641355590820313,7.802181396484375,0.9028885936336899,454.31165315896027,503.17575873959777
aux_loss,131072,2304,8,softmax,0,float32,backward_raw,0.7343590545654297,2.38842041015625,3.2523877731304625,4934.7504241566085,1517.2700084919
aux_loss,131072,2304,22,softmax,0,float32,forward,4.00712158203125,7.915806884765625,1.9754346661857523,979.722841853463,495.9530470046629
aux_loss,131072,2304,22,softmax,0,float32,backward_raw,0.734512939453125,2.3882969665527343,3.2515383164398974,4933.716564201206,1517.3484314351003
aux_loss,131072,2304,36,softmax,0,float32,forward,4.060667724609375,8.52171875,2.0986003603187617,966.8036909810586,460.68975745063165
aux_loss,131072,2304,36,softmax,0,float32,backward_raw,0.734026870727539,2.388358459472656,3.253775242731111,4936.983645310085,1517.3093643573686
aux_loss,128,8,8,sigmoid,0,float32,forward,0.015204800367355347,0.06060448169708252,3.9858781590582493,0.8755129747432144,0.21965372241836753
aux_loss,128,8,8,sigmoid,0,float32,backward_raw,0.005762879848480225,0.06874112129211425,11.928258631011113,2.1322672557958273,0.1787576310805631
aux_loss,128,256,8,sigmoid,0,float32,forward,0.018602880239486693,0.06042912006378174,3.248374406857395,22.898819672869866,7.049316613420522
aux_loss,128,256,8,sigmoid,0,float32,backward_raw,0.005646079778671265,0.06913887977600097,12.245466321106775,69.64407436916142,5.687335422181522
