kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,128,256,4,softmax,4,float32,backward_raw,0.005188480019569397,0.053568000793457034,10.324411116823141,82.10188694826147,7.952210157001622
topk,128,256,8,softmax,0,float32,forward,0.016601920127868652,0.05668704032897949,3.414486992611315,25.65871879391385,7.514662919916616
topk,128,256,8,softmax,0,float32,backward_raw,0.005193600058555603,0.05354688167572021,10.310166565003504,82.02094793538471,7.955346542488843
topk,128,256,8,softmax,4,float32,forward,0.021954560279846193,0.1213811206817627,5.528742964311971,19.402984827304603,3.509474929934498
topk,128,256,8,softmax,4,float32,backward_raw,0.005147839784622192,0.053628158569335935,10.417604434686536,82.75005008363203,7.943289707574885
topk,128,256,22,softmax,0,float32,forward,0.01636576056480408,0.056588478088378906,3.457735915437814,26.028976674393846,7.527751485641751
topk,128,256,22,softmax,0,float32,backward_raw,0.00515071988105774,0.05376416206359863,10.4381840412874,82.70377924580922,7.923196115213244
topk,128,256,36,softmax,0,float32,forward,0.01747455954551697,0.05472799777984619,3.131867080099678,24.377381237588022,7.783657675795155
topk,128,256,36,softmax,0,float32,backward_raw,0.005233280062675476,0.0536246395111084,10.24685070718214,81.39904513006682,7.943810977260872
topk,128,256,36,softmax,4,float32,forward,0.08406784057617188,0.11907456398010254,1.4164104033600327,5.067145737067268,3.577455887818177
topk,128,256,36,softmax,4,float32,backward_raw,0.005193600058555603,0.053914241790771485,10.38089979646327,82.02094793538471,7.9011405122443135
topk,128,512,4,softmax,0,float32,forward,0.01631872057914734,0.056589760780334473,3.4677817115544554,52.20801446215556,15.055161715687403
topk,128,512,4,softmax,0,float32,backward_raw,0.005158720016479493,0.05446815967559814,10.558464018516224,165.15104469294604,15.641578585987798
topk,128,512,4,softmax,4,float32,forward,0.016728639602661133,0.11548192024230958,6.90324634789425,50.92870790667712,7.377501155266217
topk,128,512,4,softmax,4,float32,backward_raw,0.005148800015449524,0.054101758003234864,10.507644080348191,165.469235053523,15.747510458884884
topk,128,512,8,softmax,0,float32,forward,0.02780895948410034,0.05688191890716553,2.0454529749553387,30.63645730747708,14.977835072520309
topk,128,512,8,softmax,0,float32,backward_raw,0.005163519978523255,0.054236159324646,10.503718306548958,164.9975217571753,15.708486932127744
topk,128,512,8,softmax,4,float32,forward,0.03485759973526001,0.12122207641601562,3.4776369381909595,24.441384560916756,7.0281587742827965
topk,128,512,8,softmax,4,float32,backward_raw,0.005154240131378174,0.05422912120819092,10.521264012914894,165.29458819998658,15.710525655195687
topk,128,512,22,softmax,0,float32,forward,0.019321600198745726,0.05656511783599853,2.9275586521902306,44.09407043083865,15.061720590243342
topk,128,512,22,softmax,0,float32,backward_raw,0.005129280090332031,0.05428671836853027,10.583691553684712,166.0989427358119,15.693857090722238
topk,128,512,36,softmax,0,float32,forward,0.019565759897232055,0.054423041343688965,2.7815449862178943,43.54382372445074,15.654545923292034
topk,128,512,36,softmax,0,float32,backward_raw,0.005115200281143189,0.05422624111175537,10.601000573067772,166.55613723292862,15.711360081997405
topk,128,512,36,softmax,4,float32,forward,0.09003552436828613,0.11891327857971191,1.3207373357798493,9.462576088467753,7.1646161822785395
topk,128,512,36,softmax,4,float32,backward_raw,0.005233280062675476,0.05399775981903076,10.318148307053303,162.79809026013365,15.777839726227601
topk,128,2304,4,softmax,0,float32,forward,0.03223711967468262,0.057071681022644045,1.7703715964260052,118.92675396216971,67.17615341449046
topk,128,2304,4,softmax,0,float32,backward_raw,0.0068982398509979245,0.053977279663085936,7.824790211560618,555.7730787579646,71.02721782072139
topk,128,2304,4,softmax,4,float32,forward,0.03757760047912598,0.11556575775146484,3.075389494751284,102.02503489092318,33.174671066883604
topk,128,2304,4,softmax,4,float32,backward_raw,0.0068995201587677005,0.05427743911743164,7.86684260186667,555.6699468626166,70.63443048050375
topk,128,2304,8,softmax,0,float32,forward,0.10657823562622071,0.05703648090362549,0.5351606786178884,35.97222244742043,67.2176112421463
topk,128,2304,8,softmax,0,float32,backward_raw,0.0068988800048828125,0.05406112194061279,7.836217168924523,555.7215080254355,70.91706317548433
topk,128,2304,8,softmax,4,float32,forward,0.11896127700805664,0.1213811206817627,1.0203414399590058,32.227764331584574,31.58527436941048
topk,128,2304,8,softmax,4,float32,backward_raw,0.006897280216217041,0.054191999435424805,7.85700997155478,555.8504047705285,70.74579347396886
topk,128,2304,22,softmax,0,float32,forward,0.0467414379119873,0.0567136001586914,1.21334735712413,82.02263711311221,67.60029321489756
topk,128,2304,22,softmax,0,float32,backward_raw,0.006889600157737732,0.05419295787811279,7.865907547225148,556.4700290617278,70.74454228209603
topk,128,2304,36,softmax,0,float32,forward,0.0473689603805542,0.05443103790283203,1.1490866057760671,80.93603847750616,70.43510738935451
topk,128,2304,36,softmax,0,float32,backward_raw,0.0068982398509979245,0.05418879985809326,7.855453134215695,555.7730787579646,70.74997065887965
topk,128,2304,36,softmax,4,float32,forward,0.14985856056213379,0.1190550422668457,0.7944493916147256,25.583163121404873,32.202382419107735
topk,128,2304,36,softmax,4,float32,backward_raw,0.006895999908447265,0.05404416084289551,7.837030388688671,555.9536036686591,70.93931962686746
topk,8192,8,4,softmax,0,float32,forward,0.01641983985900879,0.057059521675109866,3.4750352113698604,51.886498730532104,14.931215246615709
topk,8192,8,4,softmax,0,float32,backward_raw,0.0052774399518966675,0.05387680053710937,10.208889353207422,161.4358491551969,15.81326269389697
topk,8192,8,4,softmax,4,float32,forward,0.024875199794769286,0.1455388832092285,5.850762382211385,34.249694757392476,5.853885787863304
topk,8192,8,4,softmax,4,float32,backward_raw,0.0050687998533248905,0.05413760185241699,10.680556230071959,168.0808129445375,15.737084223319057
topk,8192,8,8,softmax,0,float32,forward,0.017101759910583495,0.0567299222946167,3.31719791361994,49.81756289729901,15.017965220813394
topk,8192,8,8,softmax,0,float32,backward_raw,0.005130559802055359,0.05444640159606934,10.612175609815036,166.0575127998103,15.64782933352764
topk,8192,256,4,softmax,0,float32,forward,0.021968960762023926,0.12614336013793945,5.74189018335332,1240.9770446277746,216.126920752607
topk,8192,256,4,softmax,0,float32,backward_raw,0.006865919828414917,0.05343808174133301,7.78309142500865,3970.7681827525785,510.178792194795
topk,8192,256,4,softmax,4,float32,forward,0.034653759002685545,0.2606624031066895,7.521908462700657,786.7249263748621,104.59113272596213
topk,8192,256,4,softmax,4,float32,backward_raw,0.006834560036659241,0.054070081710815426,7.911274671784885,3988.987711537647,504.215550215207
topk,8192,256,8,softmax,0,float32,forward,0.0525705623626709,0.12435775756835937,2.3655397998303105,518.5977622213679,219.23019949128272
topk,8192,256,8,softmax,0,float32,backward_raw,0.006845759749412536,0.05371391773223877,7.846304822024785,3982.461698621479,507.55888140397036
topk,8192,256,8,softmax,4,float32,forward,0.07070943832397461,0.31283647537231446,4.4242534347249185,385.56346431557307,87.14768943600217
topk,8192,256,8,softmax,4,float32,backward_raw,0.006856319904327393,0.05356832027435303,7.812984373810092,3976.327881491187,508.9384147266743
topk,8192,256,22,softmax,0,float32,forward,0.03876480102539062,0.13053983688354492,3.3674837334529957,703.2920401717779,208.8479398386364
topk,8192,256,22,softmax,0,float32,backward_raw,0.006851199865341186,0.053773441314697266,7.848762606784553,3979.2994710193466,506.99704786326424
topk,8192,256,36,softmax,0,float32,forward,0.039127678871154786,0.16464479446411132,4.207885548393433,696.7695704561322,165.58662597706777
topk,8192,256,36,softmax,0,float32,backward_raw,0.006879040002822876,0.05346943855285644,7.7728052941856385,3963.194862773351,509.8796010930539
topk,8192,256,36,softmax,4,float32,forward,0.20620288848876953,0.35637630462646486,1.7282798860786777,132.21432638410798,76.50052948547079
topk,8192,256,36,softmax,4,float32,backward_raw,0.00684831976890564,0.05394656181335449,7.877342710878575,3980.9729860725556,505.37003811892674
topk,8192,512,4,softmax,0,float32,forward,0.03359456062316894,0.22866495132446288,6.806606399452684,1623.0589413452676,238.4534738890994
topk,8192,512,4,softmax,0,float32,backward_raw,0.010114879608154296,0.07755455970764161,7.6673734846156325,5390.667423865618,703.0657153563524
topk,8192,512,4,softmax,4,float32,forward,0.048705921173095704,0.43774177551269533,8.987444749417781,1119.493291302725,124.56191081177411
topk,8192,512,4,softmax,4,float32,backward_raw,0.010128959417343139,0.0775926399230957,7.6604749536501275,5383.174100454866,702.7206711105879
topk,8192,512,8,softmax,0,float32,forward,0.0914742374420166,0.22990591049194337,2.513340552717648,596.0798747796366,237.16637768610462
topk,8192,512,8,softmax,0,float32,backward_raw,0.010107840299606324,0.07750976085662842,7.668281112400167,5394.421595889644,703.472071096412
topk,8192,512,8,softmax,4,float32,forward,0.11432000160217286,0.5062195205688477,4.428092315205374,476.95898561782064,107.71206914092969
topk,8192,512,8,softmax,4,float32,backward_raw,0.010132800340652465,0.07756192207336426,7.654539659899185,5381.133562974062,702.998978653791
topk,8192,512,22,softmax,0,float32,forward,0.05914463996887207,0.23816320419311524,4.026792695305288,921.9085960908225,228.94364469411272
topk,8192,512,22,softmax,0,float32,backward_raw,0.01014847993850708,0.07753888130187989,7.640442881270204,5372.819607506776,703.2078756426171
topk,8192,512,36,softmax,0,float32,forward,0.058974080085754395,0.27026784896850586,4.582824328510229,924.5748627314515,201.74782982179235
topk,8192,512,36,softmax,0,float32,backward_raw,0.010178240537643433,0.07764095783233643,7.628131556253497,5357.109787132658,702.2833504675114
topk,8192,512,36,softmax,4,float32,forward,0.28522783279418945,0.553803825378418,1.9416191609113536,191.16630893221435,98.45716028187785
topk,8192,512,36,softmax,4,float32,backward_raw,0.010127040147781373,0.07752287864685059,7.65503814693914,5384.194315843165,703.3530352812195
topk,8192,2304,4,softmax,0,float32,forward,0.17968896865844727,0.46983551025390624,2.6147153815934545,1365.508332714587,522.2397597563455
topk,8192,2304,4,softmax,0,float32,backward_raw,0.08804896354675293,0.3684767913818359,4.18490776653128,2786.7083735711803,665.8948127501941
topk,8192,2304,4,softmax,4,float32,forward,0.2704572868347168,1.3528643798828126,5.002136920457912,907.2293332216623,181.36835269567382
topk,8192,2304,4,softmax,4,float32,backward_raw,0.08790623664855957,0.36852737426757814,4.192277912441117,2791.2329472248043,665.8034141633276
topk,8192,2304,8,softmax,0,float32,forward,0.5624060821533203,0.47187328338623047,0.8390259251456508,436.28045959344604,519.9844802384503
topk,8192,2304,8,softmax,0,float32,backward_raw,0.08785344123840332,0.3685299301147461,4.194826348517021,2792.91033499941,665.7987966502535
topk,8192,2304,8,softmax,4,float32,forward,0.8477785491943359,1.45681884765625,1.7183955043928625,289.423204011446,168.42642061828718
topk,8192,2304,8,softmax,4,float32,backward_raw,0.08799327850341797,0.3685478210449219,4.188363330849255,2788.471894367126,665.7664758519695
topk,8192,2304,22,softmax,0,float32,forward,0.2515862464904785,0.47905406951904295,1.9041345709538742,975.2790044080812,512.1901672734801
topk,8192,2304,22,softmax,0,float32,backward_raw,0.08793631553649903,0.36836479187011717,4.1889950656077115,2790.2781973865794,666.0972748082684
topk,8192,2304,36,softmax,0,float32,forward,0.2566934394836426,0.5137401580810547,2.0013762685734395,955.8747761281822,477.60872912194566
topk,8192,2304,36,softmax,0,float32,backward_raw,0.0878883171081543,0.36849246978759764,4.192735529730706,2791.802051438243,665.8664806405178
topk,8192,2304,36,softmax,4,float32,forward,1.0569023895263672,1.5288581848144531,1.4465462468105357,232.1565230919356,160.49021841079295
topk,8192,2304,36,softmax,4,float32,backward_raw,0.08799615859985352,0.3685142517089844,4.187844760187041,2788.3806282472024,665.8271230002961
topk,32768,8,4,softmax,0,float32,forward,0.03913376092910767,0.08370976448059082,2.1390677127157374,87.08266006360832,40.71056729337901
topk,32768,8,4,softmax,0,float32,backward_raw,0.011942399740219116,0.053838400840759276,4.508172730095824,285.35906301336667,63.29816537604164
topk,32768,8,4,softmax,4,float32,forward,0.09088319778442383,0.30706592559814455,3.3786875141267485,37.497272136963296,11.098177022936316
topk,32768,8,4,softmax,4,float32,backward_raw,0.01195296049118042,0.053511037826538085,4.476802032937497,285.10694087163796,63.68540283309383
topk,32768,8,8,softmax,0,float32,forward,0.059562878608703615,0.08304127693176269,1.394178368666492,57.21469612622157,41.03828994344996
topk,32768,8,8,softmax,0,float32,backward_raw,0.01196128010749817,0.05348703861236572,4.471681804260758,284.90863597983184,63.713977973200606
topk,32768,256,4,softmax,0,float32,forward,0.0782912015914917,0.4197545623779297,5.3614525495230945,1392.9011406544976,259.7992107154613
topk,32768,256,4,softmax,0,float32,backward_raw,0.023731839656829835,0.15082752227783203,6.355492218843855,4595.172796417228,723.0239040797925
topk,32768,256,4,softmax,4,float32,forward,0.1280339241027832,0.7929456329345703,6.19324634850689,851.7422609999456,137.52759265022445
topk,32768,256,4,softmax,4,float32,backward_raw,0.023709440231323244,0.15082592010498047,6.361428976535679,4599.51407270798,723.0315845187339
topk,32768,256,8,softmax,0,float32,forward,0.19410943984985352,0.413746223449707,2.1315100582936397,561.8062886810309,263.57196227860146
topk,32768,256,8,softmax,0,float32,backward_raw,0.023703360557556154,0.1508508777618408,6.36411353552788,4600.693801843066,722.9119619188966
topk,32768,256,8,softmax,4,float32,forward,0.2647241592407227,0.9908086395263672,3.742796435233519,411.94541636388914,110.06353764954017
topk,32768,256,8,softmax,4,float32,backward_raw,0.0237007999420166,0.15088735580444335,6.366340215249502,4601.190857135315,722.7371930444328
topk,32768,256,22,softmax,0,float32,forward,0.13547391891479493,0.4381734466552734,3.2343749274047244,804.9660397628799,248.87839469148616
topk,32768,256,22,softmax,0,float32,backward_raw,0.023722560405731202,0.1508911991119385,6.360662446684476,4596.970231495493,722.7187844076973
topk,32768,256,36,softmax,0,float32,forward,0.13855551719665526,0.5797622299194336,4.18433160692232,787.0628770792284,188.0976344650019
topk,32768,256,36,softmax,0,float32,backward_raw,0.02373856067657471,0.15089280128479005,6.356442723744897,4593.871780424024,722.7111106127526
topk,32768,256,36,softmax,4,float32,forward,0.73959228515625,1.169501419067383,1.5812785537917127,147.44867704638256,93.2464913868709
topk,32768,256,36,softmax,4,float32,backward_raw,0.023756160736083984,0.1508563232421875,6.3501979515169324,4590.468350988955,722.8858668716596
topk,32768,512,4,softmax,0,float32,forward,0.1206601619720459,0.7911561584472656,6.556896207636102,1807.5875619206402,275.67731815177126
topk,32768,512,4,softmax,0,float32,backward_raw,0.04404960155487061,0.324356803894043,7.363444672479189,4951.323060852614,672.419401663754
topk,32768,512,4,softmax,4,float32,forward,0.1817363166809082,1.4575430297851562,8.020097779049323,1200.1113040215605,149.63798909741195
topk,32768,512,4,softmax,4,float32,backward_raw,0.044029440879821774,0.32444095611572266,7.368727597547361,4953.590226033387,672.2449921587768
topk,32768,512,8,softmax,0,float32,forward,0.3399488067626953,0.7936761474609375,2.3346931410615928,641.5783896316176,274.80201930943684
topk,32768,512,8,softmax,0,float32,backward_raw,0.044002561569213866,0.3245212936401367,7.375054589257961,4956.616165559667,672.0785731917376
topk,32768,512,8,softmax,4,float32,forward,0.43188385009765623,1.7255853271484376,3.9954847275679644,505.005704544597,126.39410208733095
topk,32768,512,8,softmax,4,float32,backward_raw,0.04400224208831787,0.3243705749511719,7.371682886070227,4956.6521533661635,672.3908542962986
topk,32768,512,22,softmax,0,float32,forward,0.2096406364440918,0.8124537658691406,3.875459355828709,1040.3699001274745,268.4507317984778
topk,32768,512,22,softmax,0,float32,backward_raw,0.044050559997558594,0.32435710906982423,7.363291388073183,4951.215331021625,672.4187690088484
topk,32768,512,36,softmax,0,float32,forward,0.21426496505737305,0.9480425262451172,4.424626891247772,1017.9163352328694,230.05698791154128
topk,32768,512,36,softmax,0,float32,backward_raw,0.04416128158569336,0.3244118499755859,7.346069641255237,4938.801596524718,672.305305790814
topk,32768,512,36,softmax,4,float32,forward,0.9939705657958985,1.9151058959960938,1.9267229452238537,219.426827619748,113.88603024824317
topk,32768,512,36,softmax,4,float32,backward_raw,0.04396575927734375,0.32447582244873047,7.380193764012577,4960.765186020392,672.1727565216726
topk,32768,2304,4,softmax,0,float32,forward,0.6539081573486328,1.7849888610839844,2.7297241073142215,1500.9250534195862,549.844963964636
topk,32768,2304,4,softmax,0,float32,backward_raw,0.3305833435058594,1.4306866455078124,4.32776385626475,2968.894698660473,686.0112513677899
topk,32768,2304,4,softmax,4,float32,forward,1.0598358154296874,5.227863159179687,4.9327104095459955,926.0558302628087,187.73772497786715
topk,32768,2304,4,softmax,4,float32,backward_raw,0.33091487884521487,1.4305715942382813,4.323080301588464,2965.9202373281028,686.0664226473682
topk,32768,2304,8,softmax,0,float32,forward,2.0917312622070314,1.791793212890625,0.856607751322732,469.2128256305891,547.7569224724543
topk,32768,2304,8,softmax,0,float32,backward_raw,0.3304185485839844,1.4304841613769532,4.32930950004872,2970.3754229479487,686.1083558277645
topk,32768,2304,8,softmax,4,float32,forward,3.3695645141601562,5.64350830078125,1.6748479742901914,291.2741785698158,173.9108164090291
topk,32768,2304,8,softmax,4,float32,backward_raw,0.3306735992431641,1.4303692626953124,4.3256228074122,2968.084353411802,686.1634695299415
topk,32768,2304,22,softmax,0,float32,forward,0.9345565032958985,1.8280511474609376,1.956062732444698,1050.195608867588,536.8926013712493
topk,32768,2304,22,softmax,0,float32,backward_raw,0.33031742095947264,1.4305815124511718,4.330929650321692,2971.284811891342,686.0616661530491
topk,32768,2304,36,softmax,0,float32,forward,0.9516544342041016,1.9886579895019532,2.0896849928147816,1031.327234681391,493.5323927900756
topk,32768,2304,36,softmax,0,float32,backward_raw,0.3302988815307617,1.430650634765625,4.3313820141785255,2971.451587881302,686.0285188779076
topk,32768,2304,36,softmax,4,float32,forward,4.116557312011719,5.92427978515625,1.4391345330890377,238.41940281899466,165.6685996598512
topk,32768,2304,36,softmax,4,float32,backward_raw,0.33032352447509766,1.4305302429199218,4.33069441600659,2971.229910311733,686.0862542805679
topk,131072,8,4,softmax,0,float32,forward,0.14760992050170899,0.2693916893005371,1.8250242828185668,92.34804783898097,50.60099676940117
topk,131072,8,4,softmax,0,float32,backward_raw,0.04001952171325684,0.05410111904144287,1.3518682064488885,340.62096238107824,251.9631431201621
topk,131072,8,4,softmax,4,float32,forward,0.35317760467529297,1.0143087768554688,2.8719510054665314,38.596694183179075,13.439189634402998
topk,131072,8,4,softmax,4,float32,backward_raw,0.040042238235473634,0.053931841850280764,1.3468738069317578,340.42772334149373,252.7539860003694
topk,131072,8,8,softmax,0,float32,forward,0.22633119583129882,0.2677084732055664,1.1828173850374082,60.22805627802428,50.91915036074609
topk,131072,8,8,softmax,0,float32,backward_raw,0.04000095844268799,0.053735361099243165,1.343351839337384,340.77903457065247,253.67816873555898
topk,131072,256,4,softmax,0,float32,forward,0.30093151092529297,1.675245819091797,5.5668674042834985,1449.5245601192282,260.3842439293368
topk,131072,256,4,softmax,0,float32,backward_raw,0.08031135559082031,0.6647087860107422,8.276647568961211,5431.456271544483,656.2386795244655
topk,131072,256,4,softmax,4,float32,forward,0.5002143859863282,3.069857482910156,6.137083556397479,872.04132512079,142.0937676841222
topk,131072,256,4,softmax,4,float32,backward_raw,0.08018112182617188,0.6646243286132812,8.289037537466102,5440.278285774965,656.3220713122766
topk,131072,256,8,softmax,0,float32,forward,0.7476767730712891,1.6576972961425782,2.2171309258854306,583.4173692572482,263.1406934275906
topk,131072,256,8,softmax,0,float32,backward_raw,0.08028096199035645,0.6650192260742187,8.28364794824086,5433.512568675976,655.9323383401212
topk,131072,256,8,softmax,4,float32,forward,1.0237049865722656,3.8883209228515625,3.7982826828567737,426.1067609532516,112.18405698881976
topk,131072,256,8,softmax,4,float32,backward_raw,0.08023648262023926,0.6647657775878906,8.285081248317416,5436.524655057209,656.1824189909171
topk,131072,256,22,softmax,0,float32,forward,0.5087263870239258,1.7770930480957032,3.4932197216892646,857.4503448736674,245.4613259938365
topk,131072,256,22,softmax,0,float32,backward_raw,0.080283842086792,0.6647618865966797,8.280145410555082,5433.317647259974,656.1862597646987
topk,131072,256,36,softmax,0,float32,forward,0.5245856094360352,2.3822808837890626,4.541262362019757,831.5279873364282,183.10503138748425
topk,131072,256,36,softmax,0,float32,backward_raw,0.08028063774108887,0.6647401428222657,8.280205059731873,5433.534514347066,656.2077237399978
topk,131072,256,36,softmax,4,float32,forward,2.9256195068359374,4.644799499511719,1.5876293853861665,149.09923008811194,93.91312069462975
topk,131072,256,36,softmax,4,float32,backward_raw,0.08025216102600098,0.6646591949462891,8.282134542532075,5435.462552325197,656.2876423235969
topk,131072,512,4,softmax,0,float32,forward,0.4638547134399414,3.4866473388671877,7.51667976597726,1880.7941511042936,250.2160807245415
topk,131072,512,4,softmax,0,float32,backward_raw,0.15444064140319824,1.281793212890625,8.299584884164311,5648.870815826162,680.6208858233693
topk,131072,512,4,softmax,4,float32,forward,0.7059983825683593,6.06280029296875,8.58755549964976,1235.7184570681748,143.89641582154232
topk,131072,512,4,softmax,4,float32,backward_raw,0.15448384284973143,1.2816767883300781,8.296510267269715,5647.29110764425,680.6827118533425
topk,131072,512,8,softmax,0,float32,forward,1.3132943725585937,3.51736328125,2.678274844349925,664.2952640544238,248.0310284270555
topk,131072,512,8,softmax,0,float32,backward_raw,0.15439583778381347,1.2816709899902343,8.301201692916374,5650.5100430334405,680.6857912939478
topk,131072,512,8,softmax,4,float32,forward,1.6669558715820312,7.164715576171875,4.298083529573085,523.358324520031,121.76550802678668
topk,131072,512,8,softmax,4,float32,backward_raw,0.1545567989349365,1.2817237854003907,8.292898107575038,5644.625393459779,680.6577532049707
topk,131072,512,22,softmax,0,float32,forward,0.7970569610595704,3.621513671875,4.543607105646162,1094.5456530989352,240.89795346494338
topk,131072,512,22,softmax,0,float32,backward_raw,0.15448575973510742,1.2818392944335937,8.297459239165661,5647.221035103215,680.5964178103106
topk,131072,512,36,softmax,0,float32,forward,0.817490234375,4.20122314453125,5.139172271266619,1067.187344038418,207.65743736693125
topk,131072,512,36,softmax,0,float32,backward_raw,0.15462592124938965,1.2816188049316406,8.288512007405094,5642.10208062669,680.7135075132837
topk,131072,512,36,softmax,4,float32,forward,3.8866656494140623,7.9892645263671875,2.0555574487277073,224.46366904020203,109.19844112317776
topk,131072,512,36,softmax,4,float32,backward_raw,0.154486722946167,1.2818601989746095,8.297542821341942,5647.1858251793265,680.5853186625701
topk,131072,2304,4,softmax,0,float32,forward,2.5164335632324217,7.169501953125,2.8490726152593497,1560.0922676286052,547.5789768477315
topk,131072,2304,4,softmax,0,float32,backward_raw,1.2745081329345702,5.582500610351563,4.380121606205672,3080.3008961273877,703.2455198876844
topk,131072,2304,4,softmax,4,float32,forward,4.180061645507813,20.77248291015625,4.96942023151257,939.18915004974,188.9937067696675
topk,131072,2304,4,softmax,4,float32,backward_raw,1.2635906982421874,5.581402587890625,4.417096925179216,3106.914722830244,703.3838685131832
topk,131072,2304,8,softmax,0,float32,forward,8.161868286132812,7.222216796875,0.8848729903110174,481.00121275788473,543.582206739999
topk,131072,2304,8,softmax,0,float32,backward_raw,1.2645884704589845,5.581085205078125,4.413360816940282,3104.463337843891,703.423868251989
topk,131072,2304,8,softmax,4,float32,forward,13.344271240234375,22.48771240234375,1.6851959914109764,294.1987968712068,174.5783863542666
topk,131072,2304,8,softmax,4,float32,backward_raw,1.2641529846191406,5.581615600585938,4.415300733769613,3105.5327889628575,703.3570250856897
topk,131072,2304,22,softmax,0,float32,forward,3.7033111572265627,7.4091162109375,2.000673423425279,1060.09686394813,529.8700185326486
topk,131072,2304,22,softmax,0,float32,backward_raw,1.2636656188964843,5.581087646484375,4.416585814337615,3106.730518970933,703.4235605443275
topk,131072,2304,36,softmax,0,float32,forward,3.775948181152344,8.071222534179688,2.1375353015878815,1039.7040307904606,486.40320934962335
topk,131072,2304,36,softmax,0,float32,backward_raw,1.2641270446777344,5.580679321289063,4.4146506830820575,3105.5965146294507,703.4750283937075
topk,131072,2304,36,softmax,4,float32,forward,16.1483447265625,23.68192138671875,1.466523150683316,243.11275307012227,165.7749166502047
topk,131072,2304,36,softmax,4,float32,backward_raw,1.264021453857422,5.5815380859375,4.415698854560013,3105.855942570756,703.3667930872128
topk,128,8,4,sigmoid,0,float32,forward,0.016762559413909913,0.08393407821655273,5.007235240395481,0.7941508018729785,0.15860065759767558
topk,128,8,4,sigmoid,0,float32,backward_raw,0.005247359871864319,0.08312255859375,15.840834366905666,2.5368948052099998,0.16014906452844596
topk,128,8,4,sigmoid,4,float32,forward,0.016668800115585327,0.13771103858947753,8.261604772662533,0.7986177713867526,0.09666617967847617
topk,128,8,4,sigmoid,4,float32,backward_raw,0.005178239941596985,0.08316639900207519,16.060746496893,2.5707576609311267,0.16006464341046958
topk,128,8,8,sigmoid,0,float32,forward,0.016761280298233032,0.08339008331298828,4.975161910619634,0.7942114064761118,0.1596352884075679
topk,128,8,8,sigmoid,0,float32,backward_raw,0.005159040093421936,0.08319392204284667,16.125852975812993,2.58032497498392,0.1600116892330672
topk,128,256,4,sigmoid,0,float32,forward,0.016756160259246825,0.08420127868652344,5.025093898827882,25.422530783263564,5.059115569799292
topk,128,256,4,sigmoid,0,float32,backward_raw,0.0052003198862075805,0.08343615531921386,16.044427486183174,81.91496087188895,5.105508497728004
topk,128,256,4,sigmoid,4,float32,forward,0.016722240447998048,0.14354175567626953,8.583883010332748,25.474098481283225,2.96766608429065
topk,128,256,4,sigmoid,4,float32,backward_raw,0.005128960013389587,0.08308128356933593,16.198465839555222,83.0546541380577,5.127316065651451
topk,128,256,8,sigmoid,0,float32,forward,0.01800480008125305,0.08388768196105957,4.659184305434475,23.659468479383055,5.078028025589509
topk,128,256,8,sigmoid,0,float32,backward_raw,0.005226879715919495,0.08313216209411621,15.90473984716365,81.49871876763905,5.124178046972143
topk,128,256,8,sigmoid,4,float32,forward,0.023371520042419432,0.14991135597229005,6.414274968003799,18.226627931210157,2.8415725895958133
topk,128,256,8,sigmoid,4,float32,backward_raw,0.005130239725112915,0.08332032203674317,16.241019231300992,83.03393658482972,5.112606259636714
topk,128,256,22,sigmoid,0,float32,forward,0.016886719465255738,0.08369279861450195,4.956131283325875,25.225977187366556,5.089852496893171
topk,128,256,22,sigmoid,0,float32,backward_raw,0.005168319940567017,0.08358943939208985,16.173425862432047,82.42214199170984,5.096146153126507
topk,128,256,36,sigmoid,0,float32,forward,0.017400959730148314,0.08084639549255371,4.646088304685976,24.480488812462134,5.269053708637324
topk,128,256,36,sigmoid,0,float32,backward_raw,0.005156159996986389,0.08344351768493652,16.18326772902831,82.61652086998347,5.105058029892954
topk,128,256,36,sigmoid,4,float32,forward,0.08562272071838378,0.14620223999023438,1.7075168689289706,4.97512805509973,2.9136626089207236
topk,128,256,36,sigmoid,4,float32,backward_raw,0.005239359736442566,0.08353440284729004,15.94362804795848,81.30459090965869,5.099503743131378
topk,128,512,4,sigmoid,0,float32,forward,0.016793279647827147,0.08392576217651367,4.997580218785475,50.73267508590762,10.151447873754552
topk,128,512,4,sigmoid,0,float32,backward_raw,0.005299839973449707,0.08421631813049317,15.890351133692084,160.753532987421,10.116424214602635
topk,128,512,4,sigmoid,4,float32,forward,0.018167999982833864,0.14319968223571777,7.881972829756759,46.893879392612654,5.949510408812182
topk,128,512,4,sigmoid,4,float32,backward_raw,0.005226240158081054,0.0830947208404541,15.899522089885059,163.01738424374696,10.252973851802448
topk,128,512,8,sigmoid,0,float32,forward,0.031111040115356446,0.08384223937988282,2.694935272784345,27.384748206456383,10.161560644149755
topk,128,512,8,sigmoid,0,float32,backward_raw,0.005155519843101502,0.08332927703857422,16.163118283809045,165.253558501962,10.224113664224074
topk,128,512,8,sigmoid,4,float32,forward,0.038189759254455564,0.14808704376220702,3.8776637154351747,22.308807822625948,5.753156916063909
topk,128,512,8,sigmoid,4,float32,backward_raw,0.005185279846191406,0.08337599754333497,16.079363123395304,164.30511472312753,10.218384488379725
