kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,32768,256,22,sigmoid,0,float32,backward_raw,0.03916095972061157,0.2348044776916504,5.9958815965397765,2784.709689905857,464.43707152471336
topk,32768,256,36,sigmoid,0,float32,forward,0.1505673599243164,0.6944777679443359,4.6124058248309545,724.2732027367391,157.02720667760926
topk,32768,256,36,sigmoid,0,float32,backward_raw,0.03933151960372925,0.23455232620239258,5.963469720100855,2772.6338849531803,464.93635669978534
topk,32768,512,8,sigmoid,0,float32,forward,0.2860892868041992,0.942791976928711,3.2954466329735794,762.3627240165453,231.33820963401334
topk,32768,512,8,sigmoid,0,float32,backward_raw,0.06597023963928222,0.45614784240722656,6.914448771163954,3306.093917387095,478.14280310743544
topk,32768,512,22,sigmoid,0,float32,forward,0.23164352416992187,0.9624534606933594,4.154890425459736,941.5493430328326,226.6123162390379
topk,32768,512,22,sigmoid,0,float32,backward_raw,0.06869279861450195,0.45605857849121095,6.639103191159415,3175.060739976249,478.23638954793444
topk,32768,512,36,sigmoid,0,float32,forward,0.2364838409423828,1.1065968322753905,4.679376095489768,922.2778483758602,197.09419152369497
topk,32768,512,36,sigmoid,0,float32,backward_raw,0.06971871852874756,0.4563011169433594,6.544886747383486,3128.339312634783,477.9821918057527
topk,32768,2304,8,sigmoid,0,float32,forward,2.3975680541992186,2.1547952270507813,0.8987420495851064,409.35944832973985,455.48046685777723
topk,32768,2304,8,sigmoid,0,float32,backward_raw,0.7678972625732422,1.8553436279296875,2.416135228444996,1278.1229779503053,528.9948024858255
topk,32768,2304,22,sigmoid,0,float32,forward,1.1262601470947267,2.200858306884766,1.9541296143364804,871.4391062595697,445.94744374490455
topk,32768,2304,22,sigmoid,0,float32,backward_raw,0.79218017578125,1.855727081298828,2.3425568299139847,1238.9443285829198,528.8854950120514
topk,32768,2304,36,sigmoid,0,float32,forward,1.1432220458984375,2.370750732421875,2.073744764569113,858.5096303218004,413.9900169923676
topk,32768,2304,36,sigmoid,0,float32,backward_raw,0.812966079711914,1.8552851867675781,2.282118815369301,1207.267019489665,529.0114657304995
topk,131072,8,8,sigmoid,0,float32,forward,0.16408416748046875,0.32368705749511717,1.972689153776194,83.07619320811426,42.11316975565398
topk,131072,8,8,sigmoid,0,float32,backward_raw,0.05127776145935058,0.09939007759094239,1.9382686521862285,265.8362536127106,137.1513971052807
topk,131072,256,8,sigmoid,0,float32,forward,0.603836784362793,1.9672140502929687,3.2578572575185167,722.3932481362726,221.73876601533905
topk,131072,256,8,sigmoid,0,float32,backward_raw,0.13504639625549317,0.8861714935302735,6.561978091246011,3230.0574328154776,492.2383750601861
topk,131072,256,22,sigmoid,0,float32,forward,0.5488771057128906,2.134687652587891,3.8891905498869797,794.7272922477725,204.34259572878665
topk,131072,256,22,sigmoid,0,float32,backward_raw,0.13954463958740235,0.8859228515625,6.348669889305288,3125.9360251296926,492.3765260492623
topk,131072,256,36,sigmoid,0,float32,forward,0.5613872146606446,2.7510052490234376,4.900370327611406,777.0173680632984,158.56298934901946
topk,131072,256,36,sigmoid,0,float32,backward_raw,0.13985312461853028,0.8860441589355469,6.335533520272508,3119.0409023024663,492.3091152974136
topk,131072,512,8,sigmoid,0,float32,forward,1.0960253143310548,3.870667724609375,3.53154956733074,795.9809144850525,225.39140377595794
topk,131072,512,8,sigmoid,0,float32,backward_raw,0.24503583908081056,1.6702088928222656,6.8161820698867075,3560.3576818503084,522.3389934930957
topk,131072,512,22,sigmoid,0,float32,forward,0.8822406768798828,4.000520324707031,4.534499972111014,988.8630788203607,218.0754404900791
topk,131072,512,22,sigmoid,0,float32,backward_raw,0.2547657585144043,1.6701040649414063,6.555449502633925,3424.3818207252298,522.3717792882611
topk,131072,512,36,sigmoid,0,float32,forward,0.8963692474365235,4.6053271484375,5.137756746572931,973.2766206504426,189.43610385985153
topk,131072,512,36,sigmoid,0,float32,backward_raw,0.2591123199462891,1.6699830627441405,6.445016057477731,3366.93844654257,522.4096288536211
topk,131072,2304,8,sigmoid,0,float32,forward,9.3271240234375,8.46148193359375,0.9071908888883072,420.90879612353706,463.9693820551136
topk,131072,2304,8,sigmoid,0,float32,backward_raw,3.0104669189453124,7.1341705322265625,2.3697887152754196,1304.0729726322286,550.2908188507716
topk,131072,2304,22,sigmoid,0,float32,forward,4.4475250244140625,8.689019775390625,1.953675297540424,882.7085901595825,451.81949696086497
topk,131072,2304,22,sigmoid,0,float32,backward_raw,3.108359069824219,7.133256225585938,2.294862358353384,1263.0035513310281,550.3613524940389
topk,131072,2304,36,sigmoid,0,float32,forward,4.565074462890625,9.39221923828125,2.0574076753030783,859.9790815929261,417.99157839062786
topk,131072,2304,36,sigmoid,0,float32,backward_raw,3.191955871582031,7.132421264648437,2.2344987059966437,1229.9256950736662,550.4257808576747
topk,128,8,8,sqrtsoftplus,0,float32,forward,0.019251519441604616,0.10689120292663574,5.552351504039327,0.691477887778111,0.12453784442052379
topk,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.0059740799665451046,0.12036704063415528,20.1482138351364,2.228292904438392,0.11059505932741687
topk,128,256,8,sqrtsoftplus,0,float32,forward,0.020343360900878907,0.10647968292236328,5.2341244615958695,20.939706181076296,4.000612964922092
topk,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.00826911985874176,0.12040672302246094,14.561008315192348,51.51503512791242,3.537875538067222
topk,128,256,22,sqrtsoftplus,0,float32,forward,0.019683519601821898,0.10674880027770996,5.423257752532699,21.641658027488695,3.990527283602165
topk,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.008260800242424012,0.12009183883666992,14.537555117230472,51.56691694496188,3.547151947430471
topk,128,256,36,sqrtsoftplus,0,float32,forward,0.01960319995880127,0.10314559936523438,5.261671542503701,21.7303297877521,4.129928980213765
topk,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.008257279992103577,0.12031552314758301,14.57084212508726,51.58890099492421,3.5405572685535676
topk,128,512,8,sqrtsoftplus,0,float32,forward,0.032973759174346924,0.1062390422821045,3.221926918322277,25.83775769985055,8.019349400173484
topk,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.010319360494613648,0.12005887985229492,11.634333340226028,82.56015481237408,7.096251448024106
topk,128,512,22,sqrtsoftplus,0,float32,forward,0.024783360958099365,0.10652447700500488,4.298225619402601,34.376612657193746,7.997861373775828
topk,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.012363840341567994,0.12072992324829102,9.76475916163278,68.90803961093148,7.056808925885406
topk,128,512,36,sqrtsoftplus,0,float32,forward,0.02565664052963257,0.10312064170837403,4.019257376634057,33.20652986566987,8.261857043222948
topk,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.012350399494171143,0.12052736282348633,9.758984952702951,68.98303171505441,7.068668724194327
topk,128,2304,8,sqrtsoftplus,0,float32,forward,0.12720191955566407,0.10607104301452637,0.8338792636545808,30.13992252154881,36.14422834962559
topk,128,2304,8,sqrtsoftplus,0,float32,backward_raw,0.03081088066101074,0.12023360252380372,3.90230983160283,124.43188632551833,31.886726501777883
topk,128,2304,22,sqrtsoftplus,0,float32,forward,0.06606336116790772,0.10651968002319336,1.6123866261127888,58.033014551830156,35.99199696399037
topk,128,2304,22,sqrtsoftplus,0,float32,backward_raw,0.03286112070083618,0.12028703689575196,3.6604666648721795,116.66844946960205,31.87256165701922
topk,128,2304,36,sqrtsoftplus,0,float32,forward,0.06603583812713623,0.10188575744628907,1.5428858077053915,58.057202100150924,37.62896891669169
topk,128,2304,36,sqrtsoftplus,0,float32,backward_raw,0.03489664077758789,0.12107359886169433,3.469491508748686,109.86318208778036,31.665499630348958
topk,8192,8,8,sqrtsoftplus,0,float32,forward,0.01965247988700867,0.10675135612487793,5.431953460257514,43.35167901956211,7.980863484332379
topk,8192,8,8,sqrtsoftplus,0,float32,backward_raw,0.008263999819755554,0.12041472434997559,14.570997940019003,103.0939035070309,7.07528090604455
topk,8192,256,8,sqrtsoftplus,0,float32,forward,0.04521823883056641,0.1833791923522949,4.055425356998538,602.9198992502756,148.66995350063672
topk,8192,256,8,sqrtsoftplus,0,float32,backward_raw,0.020549120903015135,0.12062239646911621,5.869954098689327,1326.7222538945573,226.01918713313182
topk,8192,256,22,sqrtsoftplus,0,float32,forward,0.043176641464233396,0.19143199920654297,4.433693606417283,631.4288252962904,142.41598119959548
topk,8192,256,22,sqrtsoftplus,0,float32,backward_raw,0.02258591890335083,0.12061920166015624,5.340460229947132,1207.0784508110175,226.02517364368936
topk,8192,256,36,sqrtsoftplus,0,float32,forward,0.044240961074829104,0.2277222442626953,5.1473168468814725,616.2383306702457,119.72030263565311
topk,8192,256,36,sqrtsoftplus,0,float32,backward_raw,0.022597761154174806,0.12048159599304199,5.33157223722509,1206.4458870060819,226.28332381631532
topk,8192,512,8,sqrtsoftplus,0,float32,forward,0.07810912132263184,0.3309008026123047,4.236391307559459,698.074067109001,164.78035583336
topk,8192,512,8,sqrtsoftplus,0,float32,backward_raw,0.03429663896560669,0.167938232421875,4.896638197996212,1589.8336876298476,324.6786107824823
topk,8192,512,22,sqrtsoftplus,0,float32,forward,0.06619200229644776,0.33431617736816405,5.0507034954297705,823.7543828301168,163.0969593791256
topk,8192,512,22,sqrtsoftplus,0,float32,backward_raw,0.03696928024291992,0.16798559188842774,4.543923787117794,1474.8989334311534,324.58707551666043
topk,8192,512,36,sqrtsoftplus,0,float32,forward,0.06816991806030273,0.36980064392089845,5.424689576328592,799.8535652011,147.44688224951622
topk,8192,512,36,sqrtsoftplus,0,float32,backward_raw,0.038978240489959716,0.1680188751220703,4.310581314345109,1398.8818200771573,324.52277733906624
topk,8192,2304,8,sqrtsoftplus,0,float32,forward,0.6560979461669922,0.652240982055664,0.9941213592667664,373.9788935988354,376.1903817001485
topk,8192,2304,8,sqrtsoftplus,0,float32,backward_raw,0.4056134414672852,0.613702392578125,1.513022818864407,604.9276451796042,399.813960263752
topk,8192,2304,22,sqrtsoftplus,0,float32,forward,0.3319094467163086,0.6594512176513672,1.9868407608627565,739.2582116221633,372.0772324507532
topk,8192,2304,22,sqrtsoftplus,0,float32,backward_raw,0.4302399826049805,0.6138832092285156,1.4268390527343082,570.3021428049854,399.6961967869416
topk,8192,2304,36,sqrtsoftplus,0,float32,forward,0.33608959197998045,0.6994882965087891,2.0812554544993316,730.0636195083825,350.7803993642901
topk,8192,2304,36,sqrtsoftplus,0,float32,backward_raw,0.45189857482910156,0.6136486434936523,1.3579344518307481,542.9687050745679,399.84897970777985
topk,32768,8,8,sqrtsoftplus,0,float32,forward,0.04528319835662842,0.13153663635253907,2.904755872511932,75.25687503698965,25.90815832378716
topk,32768,8,8,sqrtsoftplus,0,float32,backward_raw,0.02055583953857422,0.11970015525817872,5.823170346973884,165.7860771682388,28.470071677431275
topk,32768,256,8,sqrtsoftplus,0,float32,forward,0.16599872589111328,0.5282963180541992,3.1825323671504244,656.9442230028469,206.42185128538432
topk,32768,256,8,sqrtsoftplus,0,float32,backward_raw,0.07182623863220215,0.2832851219177246,3.9440339256567754,1518.273907651184,384.95457601784074
topk,32768,256,22,sqrtsoftplus,0,float32,forward,0.15237919807434083,0.5612326431274414,3.683131623081743,715.6613591495419,194.30784245248748
topk,32768,256,22,sqrtsoftplus,0,float32,backward_raw,0.07778272151947022,0.2834908866882324,3.644651166098248,1402.0067936643568,384.6751663658566
topk,32768,256,36,sqrtsoftplus,0,float32,forward,0.15532959938049318,0.7111074829101562,4.578055217719563,702.0677606517738,153.35502244149214
topk,32768,256,36,sqrtsoftplus,0,float32,backward_raw,0.07792672157287597,0.283253116607666,3.6348650487339143,1399.4160385409798,384.99807276983233
topk,32768,512,8,sqrtsoftplus,0,float32,forward,0.29961376190185546,0.9725574493408203,3.246037308724828,727.9498999496701,224.25802007668165
topk,32768,512,8,sqrtsoftplus,0,float32,backward_raw,0.12293600082397461,0.5553395080566407,4.517305787844857,1774.1248010197678,392.7395851291657
topk,32768,512,22,sqrtsoftplus,0,float32,forward,0.24343711853027344,0.9897721862792969,4.065822797504935,895.9348899493195,220.3575843244142
topk,32768,512,22,sqrtsoftplus,0,float32,backward_raw,0.1371510410308838,0.5555084609985351,4.050340827332438,1590.2453700725987,392.6201368885633
topk,32768,512,36,sqrtsoftplus,0,float32,forward,0.24939327239990233,1.1337574768066405,4.546062794302885,874.5376565341761,192.37254215453086
topk,32768,512,36,sqrtsoftplus,0,float32,backward_raw,0.1415561580657959,0.5555839920043946,3.924830961759761,1540.758176685075,392.56676063171176
topk,32768,2304,8,sqrtsoftplus,0,float32,forward,2.462158966064453,2.2864915466308595,0.928653095980077,398.6205397488164,429.2459062209042
topk,32768,2304,8,sqrtsoftplus,0,float32,backward_raw,1.5926390075683594,2.2597555541992187,1.418874926119895,616.252101911345,434.32447114741086
topk,32768,2304,22,sqrtsoftplus,0,float32,forward,1.1969308471679687,2.3320768737792967,1.9483806264139416,819.9864999070141,420.85539590702365
topk,32768,2304,22,sqrtsoftplus,0,float32,backward_raw,1.6936842346191405,2.2601910400390626,1.3344819499647245,579.4864921918004,434.24078700136664
topk,32768,2304,36,sqrtsoftplus,0,float32,forward,1.221746597290039,2.502703094482422,2.0484633229457545,803.3311802766598,392.1628331238289
topk,32768,2304,36,sqrtsoftplus,0,float32,backward_raw,1.776549072265625,2.2604380798339845,1.2723758184462972,552.457092979897,434.193329494822
topk,131072,8,8,sqrtsoftplus,0,float32,forward,0.16615936279296875,0.33402046203613284,2.010241592297845,82.03863911650025,40.81033813588763
topk,131072,8,8,sqrtsoftplus,0,float32,backward_raw,0.07159840106964112,0.11959839820861816,1.670405992618316,190.3881622543659,113.97717865938547
topk,131072,256,8,sqrtsoftplus,0,float32,forward,0.6331292724609375,2.025570831298828,3.1993005526747313,688.9708547268486,215.35046282252043
topk,131072,256,8,sqrtsoftplus,0,float32,backward_raw,0.2691184043884277,1.0770953369140626,4.0023102075154044,1620.8761975654654,404.9851494573905
topk,131072,256,22,sqrtsoftplus,0,float32,forward,0.5711536026000976,2.1985714721679686,3.8493523671378007,763.7308318011569,198.40501958749792
topk,131072,256,22,sqrtsoftplus,0,float32,backward_raw,0.29069631576538085,1.077539825439453,3.7067543240180885,1500.5612123136104,404.8180918251457
topk,131072,256,36,sqrtsoftplus,0,float32,forward,0.5814863967895508,2.8239340209960937,4.856405990900799,750.1596226641747,154.4680621986116
topk,131072,256,36,sqrtsoftplus,0,float32,backward_raw,0.2933958435058594,1.0775615692138671,3.672722681881985,1486.7545865259965,404.80992312878635
topk,131072,512,8,sqrtsoftplus,0,float32,forward,1.1537423706054688,3.988847351074219,3.4573120071692647,756.1612143464646,218.713617046552
topk,131072,512,8,sqrtsoftplus,0,float32,backward_raw,0.473524169921875,2.030762176513672,4.288613560842564,1842.387965420934,429.59990199232794
topk,131072,512,22,sqrtsoftplus,0,float32,forward,0.9309283447265625,4.11827880859375,4.423840816452306,937.1454171977658,211.839769123815
topk,131072,512,22,sqrtsoftplus,0,float32,backward_raw,0.5280931091308594,2.031189727783203,3.8462719786784456,1652.0102552291,429.5094742095487
topk,131072,512,36,sqrtsoftplus,0,float32,forward,0.9443555450439454,4.720215454101562,4.998345674861165,923.8207331746036,184.8252988625609
topk,131072,512,36,sqrtsoftplus,0,float32,backward_raw,0.5493222427368164,2.0312623596191406,3.6977609890672687,1588.1665880731127,429.4941162418708
topk,131072,2304,8,sqrtsoftplus,0,float32,forward,9.579658813476563,8.96044189453125,0.9353612763249768,409.81298190673857,438.1333633105798
topk,131072,2304,8,sqrtsoftplus,0,float32,backward_raw,6.28503662109375,8.698936157226562,1.3840708784466453,624.637337963005,451.30444378978694
topk,131072,2304,22,sqrtsoftplus,0,float32,forward,4.707835083007812,9.188983764648437,1.9518491201645154,833.9010340803572,427.2364218449786
topk,131072,2304,22,sqrtsoftplus,0,float32,backward_raw,6.705106201171875,8.699526977539062,1.2974480517577207,585.5043046617012,451.2737938667277
topk,131072,2304,36,sqrtsoftplus,0,float32,forward,4.799934692382813,9.888983154296875,2.0602328548323907,817.9004081514067,396.9941583219469
topk,131072,2304,36,sqrtsoftplus,0,float32,backward_raw,7.028783569335937,8.698790893554687,1.2375954968231477,558.5416744267326,451.3119802556522
aux_loss,128,8,8,softmax,0,float32,forward,0.01616703987121582,0.04161407947540283,2.574007351184525,0.8234036722888896,0.31989173298591
aux_loss,128,8,8,softmax,0,float32,backward_raw,0.005651519894599915,0.02861855983734131,5.0638696087200605,2.1742823575196666,0.42937171087018494
aux_loss,128,256,8,softmax,0,float32,forward,0.018562560081481935,0.04072512149810791,2.19393883814202,22.948558718738525,10.45998107138345
aux_loss,128,256,8,softmax,0,float32,backward_raw,0.0055404800176620484,0.029295361042022704,5.287513166482758,70.9714679497983,13.422466425177408
aux_loss,128,256,22,softmax,0,float32,forward,0.018555840253829958,0.04061439990997315,2.1887664128597066,22.956869329163155,10.488496714077923
aux_loss,128,256,22,softmax,0,float32,backward_raw,0.0055129599571228025,0.028552958965301512,5.179242945236848,71.32574933579207,13.771462372003159
aux_loss,128,256,36,softmax,0,float32,forward,0.016840640306472778,0.037468481063842776,2.2248845876389622,25.295000204729213,11.369129142816417
aux_loss,128,256,36,softmax,0,float32,backward_raw,0.005500479936599732,0.028987200260162355,5.269940185997945,71.48758008979794,13.565159672919638
aux_loss,128,512,8,softmax,0,float32,forward,0.030863358974456787,0.04004415988922119,1.2974660315606816,27.604513193301738,21.2757116732352
aux_loss,128,512,8,softmax,0,float32,backward_raw,0.005425599813461304,0.028302080631256103,5.21639663895531,144.94839778798382,27.78707368713678
aux_loss,128,512,22,softmax,0,float32,forward,0.020629758834838866,0.04011040210723877,1.9442981582267276,41.2980106466986,21.24057489431761
aux_loss,128,512,22,softmax,0,float32,backward_raw,0.005371840000152588,0.027915201187133788,5.19658090828112,146.39899922143275,28.172177399977656
aux_loss,128,512,36,softmax,0,float32,forward,0.020655999183654784,0.03920864105224609,1.8981720856801798,41.24554771836781,21.72908769943697
aux_loss,128,512,36,softmax,0,float32,backward_raw,0.005583360195159912,0.02786623954772949,4.990944265406,140.85281488408,28.221676579396146
aux_loss,128,2304,8,softmax,0,float32,forward,0.11284704208374023,0.04617216110229492,0.4091570345993829,33.97391663270196,83.03393015341108
aux_loss,128,2304,8,softmax,0,float32,backward_raw,0.010325119495391846,0.028230719566345215,2.734178483740041,342.75090003359753,125.35790990672776
aux_loss,128,2304,22,softmax,0,float32,forward,0.049308481216430666,0.048274879455566404,0.9790380531834381,77.75246581155038,79.41720503991712
aux_loss,128,2304,22,softmax,0,float32,backward_raw,0.010317440032958985,0.028283519744873045,2.7413311494441985,343.00601590073404,125.12388952727513
aux_loss,128,2304,36,softmax,0,float32,forward,0.05032351970672608,0.05027359962463379,0.999008016879916,76.18417833932985,76.25982680025623
aux_loss,128,2304,36,softmax,0,float32,backward_raw,0.010312960147857667,0.02829279899597168,2.7434217324934593,343.15501555924783,125.08285237186584
aux_loss,8192,8,8,softmax,0,float32,forward,0.014716479778289795,0.046400318145751955,3.152949539889501,57.89210550588664,18.36125341476779
aux_loss,8192,8,8,softmax,0,float32,backward_raw,0.006201919913291931,0.028493440151214598,4.594293468728541,126.80460421852948,27.60045806425647
aux_loss,8192,256,8,softmax,0,float32,forward,0.043215041160583494,0.12666239738464355,2.9309794456512637,630.867755018283,215.24127572928242
aux_loss,8192,256,8,softmax,0,float32,backward_raw,0.00827135980129242,0.027944319248199463,3.3784431967078854,3042.5256069827574,900.5703011219896
aux_loss,8192,256,22,softmax,0,float32,forward,0.04189087867736816,0.1351961612701416,3.2273412623159485,650.8093613879962,201.65495635282576
aux_loss,8192,256,22,softmax,0,float32,backward_raw,0.008280959725379945,0.027910079956054688,3.370391945092346,3038.9984777815534,901.6750951492935
aux_loss,8192,256,36,softmax,0,float32,forward,0.03923775911331177,0.16533184051513672,4.213590282709249,694.8148063519455,164.89852115028006
aux_loss,8192,256,36,softmax,0,float32,backward_raw,0.008264319896697998,0.027953600883483885,3.3824441978162927,3045.1173616905835,900.2712782834709
aux_loss,8192,512,8,softmax,0,float32,forward,0.07591616153717042,0.26240800857543944,3.456550005455137,718.2390533971181,207.7907312966951
aux_loss,8192,512,8,softmax,0,float32,backward_raw,0.012365440130233765,0.03692032098770141,2.985766830687283,4070.3482827868006,1363.2505529073283
aux_loss,8192,512,22,softmax,0,float32,forward,0.06287392139434815,0.26852672576904296,4.270876061393259,867.2268373084398,203.05595967716525
aux_loss,8192,512,22,softmax,0,float32,backward_raw,0.012370239496231079,0.03689919948577881,2.982900977545433,4068.7690820646494,1364.0308923069765
aux_loss,8192,512,36,softmax,0,float32,forward,0.06395071983337403,0.2992582321166992,4.679513114104543,852.6245231026231,182.2036828004015
aux_loss,8192,512,36,softmax,0,float32,backward_raw,0.012348799705505372,0.036944959163665775,2.991785440263873,4075.833214588542,1362.341416511826
aux_loss,8192,2304,8,softmax,0,float32,forward,0.5884940719604492,0.534491195678711,0.9082354795829317,416.9401115335114,459.06609123547264
aux_loss,8192,2304,8,softmax,0,float32,backward_raw,0.11454015731811523,0.16543167114257812,1.4443115411752108,1977.4061892630107,1369.0994864266129
aux_loss,8192,2304,22,softmax,0,float32,forward,0.26666303634643557,0.5396928024291993,2.0238755615459834,920.1379664830317,454.6415718267596
aux_loss,8192,2304,22,softmax,0,float32,backward_raw,0.1145251178741455,0.16539615631103516,1.4441911030625885,1977.6658623385845,1369.3934674882678
aux_loss,8192,2304,36,softmax,0,float32,forward,0.2722265625,0.5744710540771485,2.1102681854462624,901.3329990529487,427.1177498998035
aux_loss,8192,2304,36,softmax,0,float32,backward_raw,0.11465375900268554,0.16539232254028322,1.4425372877343623,1975.4469279519642,1369.4252098360562
aux_loss,32768,8,8,softmax,0,float32,forward,0.04728415966033936,0.08581855773925781,1.8149536410444032,72.07217014069995,39.71019893336036
aux_loss,32768,8,8,softmax,0,float32,backward_raw,0.012360639572143554,0.028722240924835205,2.3236856602116953,254.49556890966565,109.52237355825497
aux_loss,32768,256,8,softmax,0,float32,forward,0.15381279945373535,0.4138291168212891,2.690472563343227,708.9910877852608,263.51916664939205
aux_loss,32768,256,8,softmax,0,float32,backward_raw,0.024645440578460694,0.07247424125671387,2.9406754172637504,4084.4591793573545,1388.95274037346
aux_loss,32768,256,22,softmax,0,float32,forward,0.14727968215942383,0.44656417846679686,3.0320827144603055,740.4409243764939,244.2020861915333
aux_loss,32768,256,22,softmax,0,float32,backward_raw,0.02462847948074341,0.07235424041748047,2.937828154354922,4087.2720574856007,1391.2563440536123
aux_loss,32768,256,36,softmax,0,float32,forward,0.14275808334350587,0.570722541809082,3.997829954299708,763.8930241000663,191.07691743579318
aux_loss,32768,256,36,softmax,0,float32,backward_raw,0.02464927911758423,0.07262944221496583,2.9465138460440268,4083.8231219585286,1385.984704413131
aux_loss,32768,512,8,softmax,0,float32,forward,0.2740915107727051,0.8222803497314453,3.000021224346984,795.7335394486776,265.24263661564106
aux_loss,32768,512,8,softmax,0,float32,backward_raw,0.043579201698303226,0.14984352111816407,3.43841821967102,4619.786140043927,1343.5788914839852
aux_loss,32768,512,22,softmax,0,float32,forward,0.22788320541381835,0.8295008087158203,3.640026070414056,957.0859230452736,262.9338099593347
aux_loss,32768,512,22,softmax,0,float32,backward_raw,0.04368447780609131,0.14986751556396485,3.4306811730519877,4608.652823862467,1343.3637786173344
aux_loss,32768,512,36,softmax,0,float32,forward,0.23201152801513672,0.9623452758789063,4.147833877530955,940.0559095743322,226.6377915149078
aux_loss,32768,512,36,softmax,0,float32,backward_raw,0.043711681365966794,0.14963839530944825,3.4233044951218528,4605.784671480278,1345.4206828645943
aux_loss,32768,2304,8,softmax,0,float32,forward,2.194916534423828,1.960380096435547,0.8931456233938994,447.15465057883756,500.6514490656932
aux_loss,32768,2304,8,softmax,0,float32,backward_raw,0.435214729309082,0.6208553695678711,1.4265495346481032,2081.6613110458306,1459.2282009746887
aux_loss,32768,2304,22,softmax,0,float32,forward,0.9833753967285156,1.9832966613769532,2.0168255866223284,998.059478877686,494.86652960863256
aux_loss,32768,2304,22,softmax,0,float32,backward_raw,0.4354172897338867,0.6207519912719727,1.4256484662135411,2080.692901638564,1459.471216747275
aux_loss,32768,2304,36,softmax,0,float32,forward,0.997221450805664,2.1309695434570313,2.1369070448047442,984.2017890881349,460.5730471435009
aux_loss,32768,2304,36,softmax,0,float32,backward_raw,0.43544448852539064,0.620837745666504,1.4257563524777581,2080.5629371220602,1459.2696245093653
aux_loss,131072,8,8,softmax,0,float32,forward,0.17639232635498048,0.2725024032592773,1.5448654082087463,77.27937083026691,50.02336800321748
aux_loss,131072,8,8,softmax,0,float32,backward_raw,0.039564158916473385,0.028722240924835205,0.7259661701762118,318.03815232277907,438.0894942330199
aux_loss,131072,256,8,softmax,0,float32,forward,0.5956057739257813,1.6396319580078125,2.7528812341771016,732.3764058310758,266.0399572413809
aux_loss,131072,256,8,softmax,0,float32,backward_raw,0.07995103836059571,0.29987104415893556,3.7506835471786517,5036.247086422454,1342.7544667720188
aux_loss,131072,256,22,softmax,0,float32,forward,0.574813117980957,1.7881910705566406,3.1109085972806234,758.868582422385,243.93792317966012
aux_loss,131072,256,22,softmax,0,float32,backward_raw,0.07993247985839844,0.2998617553710938,3.7514381625880153,5037.416388348091,1342.7960611438984
aux_loss,131072,256,36,softmax,0,float32,forward,0.552355842590332,2.3084153747558593,4.179217809900042,789.7221000765694,188.96409232507983
aux_loss,131072,256,36,softmax,0,float32,backward_raw,0.07990399837493896,0.2998403167724609,3.752507044334626,5039.21195671089,1342.892071133851
aux_loss,131072,512,8,softmax,0,float32,forward,1.068494110107422,3.4939846801757812,3.2700083670320943,816.4904455227095,249.69062885419092
aux_loss,131072,512,8,softmax,0,float32,backward_raw,0.1519052791595459,0.5607705688476563,3.691580516162837,5301.371831548973,1436.0710292889435
aux_loss,131072,512,22,softmax,0,float32,forward,0.866305923461914,3.5603668212890627,4.1098262459769375,1007.0521375562942,245.03521007538606
aux_loss,131072,512,22,softmax,0,float32,backward_raw,0.1517638397216797,0.5607414245605469,3.6948289236019116,5306.312554274156,1436.1456684444504
aux_loss,131072,512,36,softmax,0,float32,forward,0.8813942718505859,4.119447937011719,4.673785692256063,989.8126864022687,211.77964750122732
aux_loss,131072,512,36,softmax,0,float32,backward_raw,0.15174495697021484,0.5608691024780273,3.696130096686621,5306.972858136361,1435.8187399555475
aux_loss,131072,2304,8,softmax,0,float32,forward,8.605968627929688,7.802058715820312,0.9065869343864004,456.1797414946462,503.18367074570676
aux_loss,131072,2304,8,softmax,0,float32,backward_raw,1.7057676696777344,2.38849853515625,1.4002484497830248,2124.485485578847,1517.22038036039
aux_loss,131072,2304,22,softmax,0,float32,forward,3.916817626953125,7.916322021484375,2.021110701455469,1002.3107833728566,495.9207739838592
aux_loss,131072,2304,22,softmax,0,float32,backward_raw,1.7064064025878907,2.3883251953125,1.399622734473118,2123.6902595443394,1517.3304971670052
aux_loss,131072,2304,36,softmax,0,float32,forward,3.973216857910156,8.52113037109375,2.1446426600474355,988.0831287081922,460.72156780017497
aux_loss,131072,2304,36,softmax,0,float32,backward_raw,1.7063229370117188,2.3885702514648437,1.399834814181156,2123.794140836256,1517.1748261444584
aux_loss,128,8,8,sigmoid,0,float32,forward,0.014693759679794312,0.06102911949157715,4.153403949807314,0.9059628230006784,0.21812538196355982
aux_loss,128,8,8,sigmoid,0,float32,backward_raw,0.005683199763298035,0.06883615970611573,12.112218921224267,2.162162252214959,0.17851082995422066
aux_loss,128,256,8,sigmoid,0,float32,forward,0.018567359447479247,0.05976128101348877,3.218620352696523,22.942626882673547,7.128093521018246
